timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-08-31T00:00:00.112+00:00,DOGE,0.082066692,1788134398000,chainlink
2026-08-31T00:00:00.112+00:00,BNB,684.7997,1788134398000,chainlink
2026-08-31T00:00:00.113+00:00,SOL,101.76931177862983,1788134398000,chainlink
2026-08-31T00:00:00.184+00:00,XRP,1.3578546967191618,1788134398000,chainlink
2026-08-31T00:00:00.194+00:00,ETH,2417.5476323534645,1788134398000,chainlink
2026-08-31T00:00:00.237+00:00,BTC,77687.76746587009,1788134398000,chainlink
2026-08-31T00:00:01.049+00:00,DOGE,0.082049437,1788134399000,chainlink
2026-08-31T00:00:01.092+00:00,BNB,684.75745,1788134399000,chainlink
2026-08-31T00:00:01.106+00:00,SOL,101.749795975,1788134399000,chainlink
2026-08-31T00:00:01.179+00:00,XRP,1.3576389797628656,1788134399000,chainlink
2026-08-31T00:00:01.191+00:00,ETH,2416.950823104299,1788134399000,chainlink
2026-08-31T00:00:01.335+00:00,BTC,77677.92246528,1788134399000,chainlink
2026-08-31T00:00:02.843+00:00,DOGE,0.082047,1788134400000,chainlink
2026-08-31T00:00:02.864+00:00,SOL,101.75261411350645,1788134400000,chainlink
2026-08-31T00:00:02.864+00:00,ETH,2416.6811939637005,1788134400000,chainlink
2026-08-31T00:00:02.911+00:00,BNB,684.7092061549969,1788134400000,chainlink
2026-08-31T00:00:02.939+00:00,XRP,1.3575052873218751,1788134400000,chainlink
2026-08-31T00:00:02.979+00:00,BTC,77674.35863938656,1788134400000,chainlink
2026-08-31T00:00:03.903+00:00,DOGE,0.081992188,1788134402000,chainlink
2026-08-31T00:00:04.001+00:00,BNB,684.47786,1788134402000,chainlink
2026-08-31T00:00:04.001+00:00,SOL,101.70637196725443,1788134402000,chainlink
2026-08-31T00:00:04.001+00:00,XRP,1.3569126140817243,1788134402000,chainlink
2026-08-31T00:00:04.057+00:00,ETH,2415.8871217535343,1788134402000,chainlink
2026-08-31T00:00:04.098+00:00,BTC,77658.19511899684,1788134402000,chainlink
2026-08-31T00:00:05.128+00:00,BNB,684.37913,1788134403000,chainlink
2026-08-31T00:00:05.128+00:00,SOL,101.6133285191241,1788134403000,chainlink
2026-08-31T00:00:05.147+00:00,DOGE,0.081980982,1788134403000,chainlink
2026-08-31T00:00:05.314+00:00,XRP,1.356658174761061,1788134403000,chainlink
2026-08-31T00:00:05.314+00:00,ETH,2415.329163637856,1788134403000,chainlink
2026-08-31T00:00:05.315+00:00,BTC,77651.8468376,1788134403000,chainlink
