timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-07-29T00:00:00.039+00:00,ETH,1919.912699754613,1785283198000,chainlink
2026-07-29T00:00:00.137+00:00,SOL,73.73585034266802,1785283198000,chainlink
2026-07-29T00:00:00.842+00:00,DOGE,0.0708005904037277,1785283199000,chainlink
2026-07-29T00:00:00.876+00:00,BNB,570.61194,1785283199000,chainlink
2026-07-29T00:00:00.901+00:00,BTC,63850.69275271056,1785283199000,chainlink
2026-07-29T00:00:00.904+00:00,XRP,1.067786221185617,1785283199000,chainlink
2026-07-29T00:00:00.972+00:00,SOL,73.74001938467792,1785283199000,chainlink
2026-07-29T00:00:00.993+00:00,ETH,1919.9816797642436,1785283199000,chainlink
2026-07-29T00:00:02.180+00:00,DOGE,0.0707964412447788,1785283200000,chainlink
2026-07-29T00:00:02.180+00:00,ETH,1919.9647616451232,1785283200000,chainlink
2026-07-29T00:00:02.198+00:00,BTC,63850.10247133,1785283200000,chainlink
2026-07-29T00:00:02.202+00:00,BNB,570.6305581190205,1785283200000,chainlink
2026-07-29T00:00:02.243+00:00,XRP,1.067806670444986,1785283200000,chainlink
2026-07-29T00:00:02.294+00:00,SOL,73.74137216198768,1785283200000,chainlink
2026-07-29T00:00:03.083+00:00,DOGE,0.0708032242929868,1785283201000,chainlink
2026-07-29T00:00:03.139+00:00,ETH,1919.9104535330382,1785283201000,chainlink
2026-07-29T00:00:03.147+00:00,BNB,570.60657,1785283201000,chainlink
2026-07-29T00:00:03.208+00:00,XRP,1.0678273584021578,1785283201000,chainlink
2026-07-29T00:00:03.212+00:00,BTC,63851.08557705709,1785283201000,chainlink
2026-07-29T00:00:03.273+00:00,SOL,73.74068178224928,1785283201000,chainlink
2026-07-29T00:00:04.334+00:00,ETH,1919.9449956577128,1785283202000,chainlink
2026-07-29T00:00:04.340+00:00,BTC,63853.14319468846,1785283202000,chainlink
2026-07-29T00:00:04.360+00:00,BNB,570.6356969981767,1785283202000,chainlink
2026-07-29T00:00:04.380+00:00,XRP,1.0678719879426568,1785283202000,chainlink
2026-07-29T00:00:04.533+00:00,SOL,73.74491822714376,1785283202000,chainlink
2026-07-29T00:00:04.550+00:00,DOGE,0.0708083082368478,1785283202000,chainlink
2026-07-29T00:00:05.537+00:00,DOGE,0.070808067,1785283204000,chainlink
2026-07-29T00:00:05.540+00:00,BNB,570.5796852779079,1785283204000,chainlink
2026-07-29T00:00:05.609+00:00,ETH,1919.9864642975642,1785283204000,chainlink
2026-07-29T00:00:05.632+00:00,BTC,63861.99507076347,1785283204000,chainlink
2026-07-29T00:00:05.639+00:00,SOL,73.74554204341541,1785283204000,chainlink
2026-07-29T00:00:05.657+00:00,XRP,1.0678681021448488,1785283204000,chainlink
2026-07-29T00:00:06.656+00:00,DOGE,0.0708200353085792,1785283205000,chainlink
2026-07-29T00:00:06.671+00:00,BNB,570.6350134205211,1785283205000,chainlink
2026-07-29T00:00:06.764+00:00,ETH,1920.3399832178225,1785283205000,chainlink
2026-07-29T00:00:06.767+00:00,BTC,63882.17044639456,1785283205000,chainlink
2026-07-29T00:00:06.786+00:00,XRP,1.0680008059191182,1785283205000,chainlink
2026-07-29T00:00:06.886+00:00,SOL,73.75342871767954,1785283205000,chainlink
2026-07-29T00:00:08.038+00:00,BTC,63893.60072610587,1785283206000,chainlink
2026-07-29T00:00:08.045+00:00,ETH,1920.6230031261887,1785283206000,chainlink
2026-07-29T00:00:08.057+00:00,BNB,570.6792262394106,1785283206000,chainlink
2026-07-29T00:00:08.127+00:00,DOGE,0.070852,1785283206000,chainlink
2026-07-29T00:00:08.143+00:00,XRP,1.0682154451835768,1785283206000,chainlink
2026-07-29T00:00:08.159+00:00,SOL,73.77955613677314,1785283206000,chainlink
2026-07-29T00:00:09.038+00:00,BNB,570.6991041460233,1785283207000,chainlink
2026-07-29T00:00:09.038+00:00,BTC,63894.630257395,1785283207000,chainlink
2026-07-29T00:00:09.076+00:00,ETH,1920.677460350296,1785283207000,chainlink
2026-07-29T00:00:09.124+00:00,DOGE,0.0708563781277628,1785283207000,chainlink
2026-07-29T00:00:09.129+00:00,XRP,1.0682511428713497,1785283207000,chainlink
2026-07-29T00:00:09.214+00:00,SOL,73.78284403348094,1785283207000,chainlink
2026-07-29T00:00:10.130+00:00,DOGE,0.0708627085781132,1785283208000,chainlink
2026-07-29T00:00:10.139+00:00,BNB,570.72491,1785283208000,chainlink
2026-07-29T00:00:10.163+00:00,BTC,63893.48393765,1785283208000,chainlink
2026-07-29T00:00:10.234+00:00,XRP,1.0682909062361066,1785283208000,chainlink
2026-07-29T00:00:10.256+00:00,ETH,1920.6864535721002,1785283208000,chainlink
2026-07-29T00:00:10.290+00:00,SOL,73.78440848232191,1785283208000,chainlink
2026-07-29T00:00:11.657+00:00,DOGE,0.0708629246879189,1785283210000,chainlink
2026-07-29T00:00:11.705+00:00,BNB,570.714,1785283210000,chainlink
2026-07-29T00:00:11.709+00:00,ETH,1920.669855265,1785283210000,chainlink
2026-07-29T00:00:11.713+00:00,XRP,1.068299916414355,1785283210000,chainlink
2026-07-29T00:00:11.753+00:00,BTC,63893.71770493316,1785283210000,chainlink
2026-07-29T00:00:11.831+00:00,SOL,73.78468070020477,1785283210000,chainlink
2026-07-29T00:00:12.504+00:00,DOGE,0.070861896668621,1785283211000,chainlink
2026-07-29T00:00:12.504+00:00,BTC,63887.65438451021,1785283211000,chainlink
2026-07-29T00:00:12.514+00:00,BNB,570.710269667097,1785283211000,chainlink
2026-07-29T00:00:12.555+00:00,XRP,1.0682479164788248,1785283211000,chainlink
2026-07-29T00:00:12.568+00:00,ETH,1920.50319193,1785283211000,chainlink
2026-07-29T00:00:12.704+00:00,SOL,73.78423399785828,1785283211000,chainlink
2026-07-29T00:00:13.388+00:00,DOGE,0.0708560414818146,1785283212000,chainlink
2026-07-29T00:00:13.442+00:00,XRP,1.068142760894616,1785283212000,chainlink
2026-07-29T00:00:13.448+00:00,BTC,63882.48853703,1785283212000,chainlink
2026-07-29T00:00:13.453+00:00,ETH,1920.321879735,1785283212000,chainlink
2026-07-29T00:00:13.469+00:00,BNB,570.6991041460233,1785283212000,chainlink
2026-07-29T00:00:13.598+00:00,SOL,73.78000195985595,1785283212000,chainlink
2026-07-29T00:00:14.861+00:00,DOGE,0.0708457155758986,1785283213000,chainlink
2026-07-29T00:00:14.890+00:00,BTC,63874.78095064661,1785283213000,chainlink
2026-07-29T00:00:14.893+00:00,ETH,1920.154005015,1785283213000,chainlink
2026-07-29T00:00:14.893+00:00,BNB,570.6749679778407,1785283213000,chainlink
2026-07-29T00:00:14.988+00:00,SOL,73.7740360033209,1785283213000,chainlink
2026-07-29T00:00:15.028+00:00,XRP,1.0680056711492627,1785283213000,chainlink
2026-07-29T00:00:16.018+00:00,ETH,1920.134310165,1785283214000,chainlink
2026-07-29T00:00:16.030+00:00,DOGE,0.070845085,1785283214000,chainlink
2026-07-29T00:00:16.056+00:00,BTC,63873.67484830761,1785283214000,chainlink
2026-07-29T00:00:16.084+00:00,XRP,1.0680172584536816,1785283214000,chainlink
2026-07-29T00:00:16.091+00:00,BNB,570.6821608051596,1785283214000,chainlink
2026-07-29T00:00:16.156+00:00,SOL,73.77285474936532,1785283214000,chainlink
2026-07-29T00:00:17.248+00:00,DOGE,0.070845335,1785283215000,chainlink
2026-07-29T00:00:17.260+00:00,BTC,63871.724473094815,1785283215000,chainlink
2026-07-29T00:00:17.315+00:00,XRP,1.0680264461974047,1785283215000,chainlink
