timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-08-22T00:00:02.669+00:00,SOL,93.70627229220092,1787356792000,chainlink
2026-08-22T00:00:02.669+00:00,DOGE,0.09156131,1787356792000,chainlink
2026-08-22T00:00:02.669+00:00,BNB,686.7935698866814,1787356792000,chainlink
2026-08-22T00:00:02.670+00:00,BTC,78322.59932013562,1787356792000,chainlink
2026-08-22T00:00:02.670+00:00,ETH,2515.0738358705635,1787356792000,chainlink
2026-08-22T00:00:02.670+00:00,XRP,1.4544646058854818,1787356792000,chainlink
2026-08-22T00:00:02.670+00:00,BTC,78327.79546598,1787356793000,chainlink
2026-08-22T00:00:02.670+00:00,BNB,686.7990006470156,1787356793000,chainlink
2026-08-22T00:00:02.676+00:00,SOL,93.70904092488664,1787356793000,chainlink
2026-08-22T00:00:02.679+00:00,DOGE,0.0915713314891828,1787356793000,chainlink
2026-08-22T00:00:02.679+00:00,ETH,2515.469067512375,1787356793000,chainlink
2026-08-22T00:00:02.679+00:00,XRP,1.4550352698771352,1787356793000,chainlink
2026-08-22T00:00:02.679+00:00,BNB,686.8724336846869,1787356794000,chainlink
2026-08-22T00:00:02.679+00:00,SOL,93.71030471057459,1787356794000,chainlink
2026-08-22T00:00:02.679+00:00,ETH,2515.9187951416375,1787356794000,chainlink
2026-08-22T00:00:02.680+00:00,DOGE,0.091574490175766,1787356794000,chainlink
2026-08-22T00:00:02.680+00:00,BTC,78328.77584021492,1787356794000,chainlink
2026-08-22T00:00:02.680+00:00,XRP,1.4550173,1787356794000,chainlink
2026-08-22T00:00:02.692+00:00,BTC,78329.34270567975,1787356795000,chainlink
2026-08-22T00:00:02.694+00:00,ETH,2515.953914582251,1787356795000,chainlink
2026-08-22T00:00:02.696+00:00,BNB,686.8724336846869,1787356795000,chainlink
2026-08-22T00:00:02.699+00:00,DOGE,0.0915725667406793,1787356795000,chainlink
2026-08-22T00:00:02.702+00:00,SOL,93.71019729985906,1787356795000,chainlink
2026-08-22T00:00:02.704+00:00,XRP,1.4545329394267907,1787356795000,chainlink
2026-08-22T00:00:02.705+00:00,BTC,78329.4669483942,1787356796000,chainlink
2026-08-22T00:00:02.707+00:00,DOGE,0.09155825,1787356796000,chainlink
2026-08-22T00:00:02.707+00:00,BNB,686.8765531560628,1787356796000,chainlink
2026-08-22T00:00:02.710+00:00,ETH,2515.903308575,1787356796000,chainlink
2026-08-22T00:00:02.710+00:00,XRP,1.4545296164741945,1787356796000,chainlink
2026-08-22T00:00:02.710+00:00,SOL,93.71023830726767,1787356796000,chainlink
2026-08-22T00:00:02.713+00:00,BTC,78326.29639634109,1787356797000,chainlink
2026-08-22T00:00:02.717+00:00,BNB,686.866995971968,1787356797000,chainlink
2026-08-22T00:00:02.719+00:00,DOGE,0.09154647,1787356797000,chainlink
2026-08-22T00:00:02.723+00:00,ETH,2515.80275,1787356797000,chainlink
2026-08-22T00:00:02.723+00:00,XRP,1.4543121872509015,1787356797000,chainlink
2026-08-22T00:00:02.723+00:00,SOL,93.7095859982964,1787356797000,chainlink
2026-08-22T00:00:02.723+00:00,DOGE,0.0915311091098516,1787356799000,chainlink
2026-08-22T00:00:02.723+00:00,BNB,686.8641288471617,1787356799000,chainlink
2026-08-22T00:00:02.723+00:00,BTC,78325.37153909192,1787356799000,chainlink
2026-08-22T00:00:02.723+00:00,ETH,2515.7744442622516,1787356799000,chainlink
2026-08-22T00:00:02.727+00:00,SOL,93.70865859,1787356799000,chainlink
2026-08-22T00:00:02.727+00:00,XRP,1.4540471538475117,1787356799000,chainlink
2026-08-22T00:00:02.730+00:00,BNB,686.8637015257062,1787356800000,chainlink
2026-08-22T00:00:02.730+00:00,BTC,78325.7902403,1787356800000,chainlink
2026-08-22T00:00:02.730+00:00,DOGE,0.09152713,1787356800000,chainlink
2026-08-22T00:00:02.737+00:00,XRP,1.4540930694708896,1787356800000,chainlink
2026-08-22T00:00:02.737+00:00,ETH,2515.74958045977,1787356800000,chainlink
2026-08-22T00:00:02.737+00:00,SOL,93.70678825847844,1787356800000,chainlink
2026-08-22T00:00:02.751+00:00,BNB,686.87022,1787356801000,chainlink
2026-08-22T00:00:02.753+00:00,BTC,78325.9059937,1787356801000,chainlink
2026-08-22T00:00:02.756+00:00,DOGE,0.09152797,1787356801000,chainlink
2026-08-22T00:00:02.825+00:00,SOL,93.7088290892041,1787356801000,chainlink
2026-08-22T00:00:02.955+00:00,XRP,1.4545423414764167,1787356801000,chainlink
2026-08-22T00:00:02.956+00:00,ETH,2515.727660443082,1787356801000,chainlink
2026-08-22T00:00:03.694+00:00,DOGE,0.0915735842762116,1787356802000,chainlink
2026-08-22T00:00:03.733+00:00,BTC,78336.2323224038,1787356802000,chainlink
2026-08-22T00:00:03.746+00:00,BNB,686.9245975516983,1787356802000,chainlink
2026-08-22T00:00:04.063+00:00,XRP,1.4553504916249123,1787356802000,chainlink
2026-08-22T00:00:04.063+00:00,ETH,2516.3016307492217,1787356802000,chainlink
2026-08-22T00:00:04.063+00:00,SOL,93.73249109502135,1787356802000,chainlink
2026-08-22T00:00:04.869+00:00,BNB,686.9106527009789,1787356803000,chainlink
2026-08-22T00:00:04.886+00:00,BTC,78331.07435180641,1787356803000,chainlink
2026-08-22T00:00:04.886+00:00,DOGE,0.0916065408668183,1787356803000,chainlink
2026-08-22T00:00:05.022+00:00,SOL,93.73674962,1787356803000,chainlink
2026-08-22T00:00:05.113+00:00,XRP,1.455344302233531,1787356803000,chainlink
