timestamp_utc,asset,price_usd,ws_timestamp_ms,source
2026-08-14T00:00:02.416+00:00,ETH,1884.4284820130777,1786665598000,chainlink
2026-08-14T00:00:02.417+00:00,SOL,76.1943175334169,1786665598000,chainlink
2026-08-14T00:00:02.417+00:00,BTC,63423.645317787705,1786665598000,chainlink
2026-08-14T00:00:02.417+00:00,BNB,610.0954470118795,1786665598000,chainlink
2026-08-14T00:00:02.417+00:00,DOGE,0.0701155634499713,1786665598000,chainlink
2026-08-14T00:00:02.417+00:00,XRP,1.0085403083780133,1786665598000,chainlink
2026-08-14T00:00:02.417+00:00,ETH,1884.4296224341747,1786665599000,chainlink
2026-08-14T00:00:02.417+00:00,BTC,63421.691400127114,1786665599000,chainlink
2026-08-14T00:00:02.417+00:00,SOL,76.19324003841692,1786665599000,chainlink
2026-08-14T00:00:02.417+00:00,DOGE,0.070115134,1786665599000,chainlink
2026-08-14T00:00:02.417+00:00,BNB,610.0851734861151,1786665599000,chainlink
2026-08-14T00:00:02.417+00:00,XRP,1.0085584564177934,1786665599000,chainlink
2026-08-14T00:00:02.793+00:00,SOL,76.19430345806936,1786665600000,chainlink
2026-08-14T00:00:02.793+00:00,ETH,1884.4718729694744,1786665600000,chainlink
2026-08-14T00:00:02.793+00:00,BTC,63422.02542025421,1786665600000,chainlink
2026-08-14T00:00:02.793+00:00,DOGE,0.070116514,1786665600000,chainlink
2026-08-14T00:00:02.793+00:00,BNB,610.0863469936875,1786665600000,chainlink
2026-08-14T00:00:02.793+00:00,XRP,1.008517679660373,1786665600000,chainlink
2026-08-14T00:00:03.671+00:00,ETH,1884.6412401101572,1786665602000,chainlink
2026-08-14T00:00:03.766+00:00,SOL,76.19965078,1786665602000,chainlink
2026-08-14T00:00:03.770+00:00,BTC,63429.040624198584,1786665602000,chainlink
2026-08-14T00:00:03.859+00:00,BNB,610.1156255941801,1786665602000,chainlink
2026-08-14T00:00:03.890+00:00,DOGE,0.070116971,1786665602000,chainlink
2026-08-14T00:00:03.899+00:00,XRP,1.0086107259763961,1786665602000,chainlink
2026-08-14T00:00:04.978+00:00,ETH,1884.8209618551482,1786665603000,chainlink
2026-08-14T00:00:04.993+00:00,SOL,76.20716458908932,1786665603000,chainlink
2026-08-14T00:00:05.121+00:00,BNB,610.2091929307949,1786665603000,chainlink
2026-08-14T00:00:05.129+00:00,BTC,63431.6185358,1786665603000,chainlink
2026-08-14T00:00:05.151+00:00,DOGE,0.0701181166754402,1786665603000,chainlink
2026-08-14T00:00:05.184+00:00,XRP,1.0086782765965023,1786665603000,chainlink
2026-08-14T00:00:05.738+00:00,SOL,76.208792925,1786665604000,chainlink
2026-08-14T00:00:05.799+00:00,ETH,1884.801408652015,1786665604000,chainlink
2026-08-14T00:00:05.848+00:00,BTC,63432.389386885,1786665604000,chainlink
2026-08-14T00:00:05.876+00:00,DOGE,0.070117932,1786665604000,chainlink
2026-08-14T00:00:05.936+00:00,BNB,610.213876409176,1786665604000,chainlink
2026-08-14T00:00:05.937+00:00,XRP,1.008646172742769,1786665604000,chainlink
2026-08-14T00:00:06.447+00:00,ETH,1884.796230161393,1786665605000,chainlink
2026-08-14T00:00:06.481+00:00,SOL,76.2086218,1786665605000,chainlink
2026-08-14T00:00:06.490+00:00,BTC,63432.37327229,1786665605000,chainlink
2026-08-14T00:00:06.554+00:00,DOGE,0.070117499,1786665605000,chainlink
2026-08-14T00:00:06.576+00:00,BNB,610.2142748882032,1786665605000,chainlink
2026-08-14T00:00:06.655+00:00,XRP,1.0086199,1786665605000,chainlink
2026-08-14T00:00:07.254+00:00,ETH,1884.7970163830132,1786665606000,chainlink
2026-08-14T00:00:07.299+00:00,SOL,76.2086218,1786665606000,chainlink
2026-08-14T00:00:07.322+00:00,BTC,63431.99276398,1786665606000,chainlink
2026-08-14T00:00:08.260+00:00,BNB,610.2156614896397,1786665606000,chainlink
2026-08-14T00:00:08.260+00:00,DOGE,0.070117567,1786665606000,chainlink
2026-08-14T00:00:08.260+00:00,XRP,1.008615990579056,1786665606000,chainlink
2026-08-14T00:00:08.576+00:00,SOL,76.20720904080149,1786665607000,chainlink
2026-08-14T00:00:08.612+00:00,ETH,1884.7668697893382,1786665607000,chainlink
2026-08-14T00:00:08.672+00:00,BTC,63432.1084258053,1786665607000,chainlink
2026-08-14T00:00:08.704+00:00,DOGE,0.070117749,1786665607000,chainlink
2026-08-14T00:00:08.711+00:00,BNB,610.212941295219,1786665607000,chainlink
