timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-25T00:08:32+00:00,BTC,78975.5,333.928,198.131,0.1866689825351573,107179.857
2026-08-25T00:08:32+00:00,ETH,2479.35,4360.015,2114.067,-0.030247831716175358,2420050.123
2026-08-25T00:08:32+00:00,SOL,99.21,222264.09999999998,127930.16,0.15115450493354543,8130008.0
2026-08-25T00:08:32+00:00,XRP,1.4837,3107897.2,1658085.4,0.06701431437307502,326526623.5
2026-08-25T00:08:32+00:00,DOGE,0.09011,20137596.0,8642715.0,-0.1416338871829587,2759855884.0
2026-08-25T00:08:32+00:00,BNB,705.87,2552.0099999999998,1082.28,-0.15182150540162453,632641.69
2026-08-25T00:23:54+00:00,BTC,78809.5,287.374,166.223,0.1568409111471462,107134.621
2026-08-25T00:23:54+00:00,ETH,2479.34,5966.489,3456.482,0.1586318184781704,2421283.247
2026-08-25T00:23:54+00:00,SOL,100.08,222977.9,129505.42,0.1615987055219374,8146640.7
2026-08-25T00:23:54+00:00,XRP,1.4833,2960278.7,1723922.4,0.16470276937100536,326070030.7
2026-08-25T00:23:54+00:00,DOGE,0.09016,11954629.0,7415119.0,0.24054355848265974,2763543511.0
2026-08-25T00:23:54+00:00,BNB,707.68,1799.21,1095.85,0.21814574174220897,632989.91
2026-08-25T00:44:57+00:00,BTC,79292.1,1691.944,1135.0639999999999,0.3417276221908052,107019.426
2026-08-25T00:44:57+00:00,ETH,2491.26,33685.706,18488.728,0.0977194896850314,2421242.773
2026-08-25T00:44:57+00:00,SOL,101.82,809207.63,403226.95,-0.003402995594591689,8250635.64
2026-08-25T00:44:57+00:00,XRP,1.5084,10010495.4,5904176.8,0.17959732542307538,326121680.9
2026-08-25T00:44:57+00:00,DOGE,0.09116,42545989.0,24420855.0,0.1479744894401209,2764590201.0
2026-08-25T00:44:57+00:00,BNB,709.62,2193.72,1434.8,0.3080976605947888,633114.92
2026-08-25T01:00:08+00:00,BTC,79684.3,848.82,392.578,-0.07500294526519179,107157.518
2026-08-25T01:00:08+00:00,ETH,2491.82,11545.353,4804.48,-0.16772055388865115,2420454.21
2026-08-25T01:00:08+00:00,SOL,101.78,124373.3,60981.23,-0.019383903136766464,8244597.61
2026-08-25T01:00:08+00:00,XRP,1.5068,3325529.4,1626279.9,-0.02194225075863112,325456414.7
2026-08-25T01:00:08+00:00,DOGE,0.09136,18539694.0,5372657.0,-0.4204157846402427,2761969738.0
2026-08-25T01:00:08+00:00,BNB,710.17,1516.1499999999999,631.8199999999999,-0.16654684562873068,632806.96
2026-08-25T01:21:51+00:00,BTC,79716.5,602.5169999999999,337.932,0.12173432450868622,107759.341
2026-08-25T01:21:51+00:00,ETH,2493.22,11638.068000000001,7350.694,0.2632155096533204,2418896.363
2026-08-25T01:21:51+00:00,SOL,101.9,97598.38,52651.75,0.07894721203364231,8291838.56
2026-08-25T01:21:51+00:00,XRP,1.5024,2806843.7,1807910.6,0.2882160841374958,325008172.9
2026-08-25T01:21:51+00:00,DOGE,0.09111,16427517.0,10381413.0,0.26390531204441914,2754009154.0
2026-08-25T01:21:51+00:00,BNB,709.8,2522.93,1283.1,0.017150693836134965,631431.5
2026-08-25T01:37:15+00:00,BTC,79683.3,495.062,218.746,-0.11628846487914649,107861.72
2026-08-25T01:37:15+00:00,ETH,2493.69,5815.771,2125.813,-0.2689488633579279,2422112.553
2026-08-25T01:37:15+00:00,SOL,101.59,100933.33,36335.28,-0.2800142430651996,8303837.85
2026-08-25T01:37:15+00:00,XRP,1.5023,3361953.5,855699.7000000001,-0.49095090101632866,324623004.6
2026-08-25T01:37:15+00:00,DOGE,0.09109,8531432.0,2528117.0,-0.4073405261859908,2756095516.0
2026-08-25T01:37:15+00:00,BNB,709.94,994.92,365.88,-0.26450367868773367,631408.62
2026-08-25T01:58:16+00:00,BTC,79704.3,318.349,172.703,0.08499162868424281,107869.815
2026-08-25T01:58:16+00:00,ETH,2493.27,4336.253,2395.857,0.10503561484996385,2422025.214
2026-08-25T01:58:16+00:00,SOL,100.42,114781.63,55314.06,-0.036186191117864495,8265412.42
2026-08-25T01:58:16+00:00,XRP,1.5093,8059471.0,5769541.6,0.43174200887378333,327239144.5
2026-08-25T01:58:16+00:00,DOGE,0.09102,10186649.0,5941463.0,0.1665196277990927,2755195601.0
2026-08-25T01:58:16+00:00,BNB,710.55,716.84,335.69,-0.06341722002120422,631737.94
2026-08-25T02:13:37+00:00,BTC,79782.4,313.356,132.593,-0.15372292217158764,108187.384
2026-08-25T02:13:37+00:00,ETH,2491.15,4110.051,2309.2509999999997,0.12370917051880842,2422638.021
2026-08-25T02:13:37+00:00,SOL,100.33,118276.21,63249.93,0.0695291977989487,8261455.43
2026-08-25T02:13:37+00:00,XRP,1.5041,1961854.4,900817.2,-0.08166763038072551,327493397.9
2026-08-25T02:13:37+00:00,DOGE,0.09085,11854907.0,7514086.0,0.2676752335551852,2757243218.0
2026-08-25T02:13:37+00:00,BNB,709.0,1059.3500000000001,646.46,0.22048425921555662,633688.28
2026-08-25T02:35:23+00:00,BTC,80871.8,993.414,436.719,-0.12077140044331965,107299.715
2026-08-25T02:35:23+00:00,ETH,2517.75,33562.099,14351.614,-0.14477256026209806,2425981.24
2026-08-25T02:35:23+00:00,SOL,101.98,144783.79,72736.21,0.004756264496184308,8278541.82
2026-08-25T02:35:23+00:00,XRP,1.5474,20579126.6,11645645.4,0.13179199743102796,332217675.0
2026-08-25T02:35:23+00:00,DOGE,0.09283,32006761.0,16440727.0,0.02732838227523241,2766862162.0
2026-08-25T02:35:23+00:00,BNB,718.3,3676.71,1883.51,0.024562720475642612,635339.18
2026-08-25T02:50:47+00:00,BTC,80479.9,1887.951,712.568,-0.24514142581030973,107173.619
2026-08-25T02:50:47+00:00,ETH,2505.0,48820.682,16686.314000000002,-0.3164243793235006,2422947.818
2026-08-25T02:50:47+00:00,SOL,101.05,351224.2,106814.43000000001,-0.3917592808240435,8246335.34
2026-08-25T02:50:47+00:00,XRP,1.5215,10583816.4,4253006.8,-0.19631886282532268,330643728.1
2026-08-25T02:50:47+00:00,DOGE,0.09202,52403246.0,18039377.0,-0.31151680947397803,2762319910.0
2026-08-25T02:50:47+00:00,BNB,713.37,4323.04,1552.51,-0.2817508049890817,633918.96
2026-08-25T03:12:48+00:00,BTC,80815.5,556.267,213.131,-0.23370971134365345,107229.153
2026-08-25T03:12:48+00:00,ETH,2510.85,10501.321,4936.872,-0.059761719501765474,2419994.906
2026-08-25T03:12:48+00:00,SOL,101.5,65799.92,33038.0,0.0041957497820666306,8305687.47
2026-08-25T03:12:48+00:00,XRP,1.5295,4114082.1999999997,1942193.3,-0.05583155338996373,330637189.6
2026-08-25T03:12:48+00:00,DOGE,0.0928,19325738.0,10733063.0,0.11075323488293176,2774788476.0
2026-08-25T03:12:48+00:00,BNB,718.06,3286.2,1337.3500000000001,-0.1860811879982958,634148.21
2026-08-25T03:28:31+00:00,BTC,80604.8,796.3480000000001,270.217,-0.32135950614555453,107230.034
2026-08-25T03:28:31+00:00,ETH,2504.94,8913.987,4171.282,-0.06410408720587084,2421505.41
2026-08-25T03:28:31+00:00,SOL,101.57,68371.70999999999,32148.36,-0.05960052776214009,8318403.67
2026-08-25T03:28:31+00:00,XRP,1.5272,3253169.8000000003,1521961.1,-0.06432114302794772,330381801.3
2026-08-25T03:28:31+00:00,DOGE,0.09257,18088033.0,6191632.0,-0.3153891304820154,2772340150.0
2026-08-25T03:28:31+00:00,BNB,716.57,2278.0,1164.46,0.02235294117647062,634257.68
2026-08-25T03:50:49+00:00,BTC,80514.8,1286.391,511.219,-0.205188780083194,107492.662
2026-08-25T03:50:49+00:00,ETH,2494.96,44129.75,19561.555,-0.11345271613820607,2410826.361
2026-08-25T03:50:49+00:00,SOL,101.53,96819.04,38361.45,-0.20756392544276417,8346086.28
2026-08-25T03:50:49+00:00,XRP,1.5147,6880091.5,2805797.7,-0.18437198109937922,328705903.6
2026-08-25T03:50:49+00:00,DOGE,0.09219,32187391.0,13574386.0,-0.15654014952625392,2766868584.0
2026-08-25T03:50:49+00:00,BNB,716.36,3816.17,980.25,-0.48626502488096707,634966.23
2026-08-25T04:06:14+00:00,BTC,80420.0,700.557,286.755,-0.18135141037774233,107683.257
2026-08-25T04:06:14+00:00,ETH,2496.61,12569.681,5356.304,-0.147742253761253,2410279.377
2026-08-25T04:06:14+00:00,SOL,101.33,89345.53,35140.98,-0.21336904039855148,8347759.22
2026-08-25T04:06:14+00:00,XRP,1.5127,3273683.3,1752982.9000000001,0.07095448114971918,329116496.9
2026-08-25T04:06:14+00:00,DOGE,0.09186,19889337.0,10683248.0,0.07426889091375947,2757838490.0
2026-08-25T04:06:14+00:00,BNB,716.35,3879.23,2258.68,0.16449914029330553,634834.37
2026-08-25T04:31:30+00:00,BTC,80173.1,673.72,221.162,-0.34346019117734367,107563.637
2026-08-25T04:31:30+00:00,ETH,2490.98,6686.368,2071.39,-0.3804140005455878,2404181.632
2026-08-25T04:31:30+00:00,SOL,101.21,46449.07,15450.69,-0.3347255391765647,8334868.79
2026-08-25T04:31:30+00:00,XRP,1.5056,3171581.3,1271637.2,-0.19810524800357474,328137419.2
2026-08-25T04:31:30+00:00,DOGE,0.09178,8856556.0,2897731.0,-0.345630287890688,2754243562.0
2026-08-25T04:31:30+00:00,BNB,714.64,1731.99,597.85,-0.3096380464090439,634393.84
2026-08-25T04:46:40+00:00,BTC,80288.1,433.04,256.655,0.18536393866617384,107564.224
2026-08-25T04:46:40+00:00,ETH,2492.5,9811.970000000001,4480.637,-0.08669981665251744,2400636.927
2026-08-25T04:46:40+00:00,SOL,101.03,147304.91,66336.86,-0.09932588126220641,8265448.2
2026-08-25T04:46:40+00:00,XRP,1.5111,1567931.2,774623.2000000001,-0.011916849412780239,327869683.2
2026-08-25T04:46:40+00:00,DOGE,0.09197,11589966.0,6044060.0,0.04298148933310072,2755335728.0
2026-08-25T04:46:40+00:00,BNB,714.78,1012.81,393.32,-0.22330940650270042,634684.12
2026-08-25T05:08:25+00:00,BTC,80517.0,481.26599999999996,295.211,0.22681012163751454,107542.603
2026-08-25T05:08:25+00:00,ETH,2500.44,9854.002,5839.527,0.18520921753415512,2397101.009
2026-08-25T05:08:25+00:00,SOL,101.94,155452.44,73586.52,-0.05326001959184426,8326546.72
2026-08-25T05:08:25+00:00,XRP,1.521,2175381.1,1381679.1,0.27028693960796113,327506695.3
2026-08-25T05:08:25+00:00,DOGE,0.09243,21587021.0,14248157.0,0.3200669976649395,2767269733.0
2026-08-25T05:08:25+00:00,BNB,716.91,469.63,289.65999999999997,0.23356685049932913,634699.47
2026-08-25T05:23:34+00:00,BTC,80520.6,678.861,292.927,-0.13700448250820116,107456.48
2026-08-25T05:23:34+00:00,ETH,2502.86,8436.571,4956.918000000001,0.1751025386972979,2401273.442
2026-08-25T05:23:34+00:00,SOL,101.81,65503.35,32285.559999999998,-0.01423179119846547,8342423.06
2026-08-25T05:23:34+00:00,XRP,1.5188,1589330.0999999999,849856.5,0.06945246931395822,327536246.2
2026-08-25T05:23:34+00:00,DOGE,0.09252,16732888.0,8398049.0,0.00377759057492048,2767556646.0
2026-08-25T05:23:34+00:00,BNB,717.11,907.12,446.84000000000003,-0.014816121351089097,634999.81
2026-08-25T05:46:28+00:00,BTC,80711.7,388.783,133.877,-0.31130219171105733,107658.637
2026-08-25T05:46:28+00:00,ETH,2507.15,8706.114,2410.038,-0.44635735300502605,2398744.772
2026-08-25T05:46:28+00:00,SOL,101.88,168533.34,65317.04,-0.224876929395691,8334127.82
2026-08-25T05:46:28+00:00,XRP,1.5235,1996845.0,1009520.4,0.011115434598078492,328697213.4
2026-08-25T05:46:28+00:00,DOGE,0.09282,13544740.0,5159694.0,-0.23812579643463072,2759881254.0
2026-08-25T05:46:28+00:00,BNB,717.5,590.38,295.52,0.0011179240489175924,634254.16
2026-08-25T06:02:52+00:00,BTC,80712.8,349.97700000000003,167.09099999999998,-0.04513153721530292,107773.962
2026-08-25T06:02:52+00:00,ETH,2507.3,6164.83,3512.529,0.13953799212630358,2400300.278
2026-08-25T06:02:52+00:00,SOL,101.72,74080.37,36022.9,-0.027464360666665036,8334655.51
2026-08-25T06:02:52+00:00,XRP,1.5184,2127388.5,589228.8,-0.4460543525547872,328221505.8
2026-08-25T06:02:52+00:00,DOGE,0.0927,8086876.0,2671555.0,-0.3392862707428678,2758158705.0
