timestamp_utc,activo,perp_close,perp_volume,perp_taker_buy_vol,perp_delta_ratio,open_interest
2026-08-26T00:06:33+00:00,BTC,78476.2,496.91200000000003,304.615,0.2260319734681392,106730.137
2026-08-26T00:06:33+00:00,ETH,2439.57,10952.095,6405.831,0.16979098519507008,2395821.418
2026-08-26T00:06:33+00:00,SOL,96.58,106013.45000000001,65359.63,0.23304410902578854,8260350.9
2026-08-26T00:06:33+00:00,XRP,1.4325,3470882.5,1664982.2,-0.04060007793407011,314464972.8
2026-08-26T00:06:33+00:00,DOGE,0.08575,28174474.0,15975561.0,0.13404502245543254,2792461314.0
2026-08-26T00:06:33+00:00,BNB,694.56,1901.76,937.65,-0.013913427561837475,622448.22
2026-08-26T00:21:59+00:00,BTC,78500.0,265.32,126.792,-0.04423337856173674,106911.61
2026-08-26T00:21:59+00:00,ETH,2440.03,5770.8769999999995,2698.417,-0.06481562507743618,2399341.904
2026-08-26T00:21:59+00:00,SOL,96.36,32714.03,18246.61,0.1155219946915743,8257793.46
2026-08-26T00:21:59+00:00,XRP,1.4271,2773766.9,1673141.0999999999,0.20640353737006517,314491455.9
2026-08-26T00:21:59+00:00,DOGE,0.08574,9934612.0,7056244.0,0.42053741001661665,2797306977.0
2026-08-26T00:21:59+00:00,BNB,693.23,926.99,506.33,0.09241739393089457,623795.25
2026-08-26T00:42:20+00:00,BTC,78330.7,391.674,186.672,-0.04679912376108699,106972.968
2026-08-26T00:42:20+00:00,ETH,2438.27,9104.823,5226.941,0.14816971181098185,2400649.183
2026-08-26T00:42:20+00:00,SOL,96.33,64320.89,29888.78,-0.07063537211627516,8257342.62
2026-08-26T00:42:20+00:00,XRP,1.4275,6174720.8,2767876.1,-0.10348137522266589,315477120.2
2026-08-26T00:42:20+00:00,DOGE,0.08582,13563429.0,7908745.0,0.16618666267947435,2794294355.0
2026-08-26T00:42:20+00:00,BNB,692.59,1162.91,534.9300000000001,-0.08001479048249645,624009.79
2026-08-26T00:59:21+00:00,BTC,78604.1,149.446,70.635,-0.05470872422145784,106997.518
2026-08-26T00:59:21+00:00,ETH,2446.27,3824.571,1473.275,-0.2295737221246513,2402818.244
2026-08-26T00:59:21+00:00,SOL,96.69,28803.41,12451.26,-0.13543153397462313,8260770.38
2026-08-26T00:59:21+00:00,XRP,1.4331,1327291.1,664882.0,0.001863118045468629,315309320.2
2026-08-26T00:59:21+00:00,DOGE,0.08617,5820533.0,2361599.0,-0.1885282670848185,2796590570.0
2026-08-26T00:59:21+00:00,BNB,694.28,866.18,204.73000000000002,-0.5272807037798147,623825.42
2026-08-26T01:17:23+00:00,BTC,78835.7,327.807,197.877,0.20727745289148797,106700.159
2026-08-26T01:17:23+00:00,ETH,2456.4,8360.841,4689.633,0.12180891850472927,2401426.917
2026-08-26T01:17:23+00:00,SOL,97.02,41034.94,21700.29,0.05764940804104988,8247324.59
2026-08-26T01:17:23+00:00,XRP,1.4421,2698688.3,1653310.3,0.22526955039602028,315563727.5
2026-08-26T01:17:23+00:00,DOGE,0.0865,16450050.0,8928984.0,0.08558746022048565,2792717283.0
2026-08-26T01:17:23+00:00,BNB,696.11,999.93,576.1899999999999,0.15246067224705723,624123.46
2026-08-26T01:32:34+00:00,BTC,78855.3,333.92,174.262,0.04373502635361758,106711.775
2026-08-26T01:32:34+00:00,ETH,2457.19,4186.069,2300.71,0.09922220584514962,2400994.286
2026-08-26T01:32:34+00:00,SOL,97.05,27877.91,12342.81,-0.11450966015745086,8242259.2
2026-08-26T01:32:34+00:00,XRP,1.4425,2178943.6,1264465.9,0.16062288165696428,315370135.2
2026-08-26T01:32:34+00:00,DOGE,0.0865,6785783.0,4977594.0,0.4670654808737621,2791764832.0
2026-08-26T01:32:34+00:00,BNB,696.34,360.58,192.42000000000002,0.06728049253979713,624107.9
2026-08-26T01:52:57+00:00,BTC,78757.2,215.326,124.102,0.15268941047527942,106681.769
2026-08-26T01:52:57+00:00,ETH,2453.98,4993.145,2587.4809999999998,0.036413322665374045,2398531.327
2026-08-26T01:52:57+00:00,SOL,96.88,25303.6,13627.640000000001,0.07713052688155062,8238561.74
2026-08-26T01:52:57+00:00,XRP,1.4403,1275328.0,510070.0,-0.20009597530988107,315091521.4
2026-08-26T01:52:57+00:00,DOGE,0.08638,3777189.0,2041231.0,0.08082015488237417,2788862560.0
2026-08-26T01:52:57+00:00,BNB,695.12,553.85,176.29000000000002,-0.36340164304414546,624466.45
2026-08-26T02:08:48+00:00,BTC,78729.9,138.504,63.285000000000004,-0.08616357650320562,106648.567
