timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-21T00:03:04.517+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,-2,2327.534027034572,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:17.391+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,-1,2325.4687685290974,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:29.058+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,0,2326.46063714322,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:30.632+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,1,2326.044010761899,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:31.192+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,2,2325.8685920630323,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:31.662+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,3,2325.8685920630323,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:31.903+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,4,2325.8685920630323,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:32.361+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,5,2325.7420693858535,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:32.791+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,6,2325.7420693858535,2327.9575279360924,Down,,,,,Up,0
2026-08-21T00:03:33.324+00:00,ETH,5min,eth-updown-5m-1787270100,3732845,0x4b2697f5feaeac3d7d27173c1621d0403ec6d5e1efa8a075eb31c9ba21b65e71,1787270400,8,2325.7420693858535,2327.9575279360924,Down,,,,,Up,0
